5,30,3371,7397.100000
5,30,3381,7415.000000
5,30,3391,7432.000000
5,30,3401,7464.000000
5,30,3411,7481.600000
5,30,3421,7499.000000
5,30,3431,7516.000000
5,30,3441,7548.200000
5,30,3451,7566.000000
5,30,3461,7583.000000
5,30,3471,7600.300000
5,30,3481,7632.400000
5,30,3491,7650.000000
5,30,3501,7667.000000
5,30,3511,7684.500000
5,30,3521,7717.000000
5,30,3531,7734.000000
5,30,3541,7751.100000
5,30,3551,7768.800000
5,30,3561,7801.000000
5,30,3571,7818.000000
5,30,3581,7835.400000
5,30,3591,7853.000000
5,30,3601,7885.000000
5,30,3611,7902.000000
5,30,3621,7920.000000
5,30,3631,7937.000000
5,30,3641,7969.000000
5,30,3651,7986.000000
5,30,3661,8004.000000
5,30,3671,8021.000000
5,30,3681,8053.000000
5,30,3691,8070.300000
5,30,3701,8088.000000
5,30,3711,8105.200000
5,30,3721,8137.000000
5,30,3731,8154.900000
5,30,3741,8172.000000
5,30,3751,8189.200000
5,30,3761,8221.000000
5,30,3771,8239.000000
5,30,3781,8256.000000
5,30,3791,8273.400000
5,30,3801,8306.000000
5,30,3811,8323.000000
5,30,3821,8340.000000
5,30,3831,8357.700000
5,30,3841,8390.000000
5,30,3851,8407.000000
5,30,3861,8424.400000
5,30,3871,8441.900000
5,30,3881,8474.000000
5,30,3891,8491.000000
5,30,3901,8508.800000
5,30,3911,8526.000000
5,30,3921,8558.000000
5,30,3931,8575.000000
5,30,3941,8593.000000
5,30,3951,8610.000000
5,30,3961,8642.000000
5,30,3971,8659.000000
5,30,3981,8677.000000
5,30,3991,8694.000000
5,30,4001,8726.000000
5,30,4011,8743.700000
5,30,4021,8761.000000
5,30,4031,8778.100000
5,30,4041,8810.000000
5,30,4051,8828.000000
5,30,4061,8845.000000
5,30,4071,8862.300000
5,30,4081,8894.700000
5,30,4091,8912.000000
5,30,4101,8929.000000
5,30,4111,8946.800000
5,30,4121,8979.000000
5,30,4131,8996.000000
5,30,4141,9013.200000
5,30,4151,9031.000000
5,30,4161,9063.000000
5,30,4171,9080.000000
5,30,4181,9097.400000
5,30,4191,9115.000000
5,30,4201,9147.000000
5,30,4211,9164.000000
5,30,4221,9181.700000
5,30,4231,9199.000000
5,30,4241,9231.000000
5,30,4251,9248.000000
5,30,4261,9266.000000
5,30,4271,9283.000000
5,30,4281,9315.000000
5,30,4291,9332.400000
5,30,4301,9350.000000
5,30,4311,9367.100000
5,30,4321,9399.000000
5,30,4331,9417.000000
5,30,4341,9434.000000
5,30,4351,9451.400000
5,30,4361,9483.200000
5,30,4371,9501.000000
5,30,4381,9518.000000
5,30,4391,9535.400000
5,30,4401,9568.000000
5,30,4411,9585.000000
5,30,4421,9602.300000
5,30,4431,9619.700000
5,30,4441,9652.000000
5,30,4451,9669.000000
5,30,4461,9686.400000
5,30,4471,9704.000000
5,30,4481,9736.000000
5,30,4491,9753.000000
5,30,4501,9770.700000
5,30,4511,9788.000000
5,30,4521,9820.000000
5,30,4531,9837.000000
5,30,4541,9855.000000
5,30,4551,9872.000000
5,30,4561,9904.000000
5,30,4571,9921.200000
5,30,4581,9939.000000
5,30,4591,9956.000000
5,30,4601,9988.000000
5,30,4611,10005.900000
5,30,4621,10023.000000
5,30,4631,10040.000000
5,30,4641,10072.000000
5,30,4651,10090.000000
5,30,4661,10107.000000
5,30,4671,10124.500000
5,30,4681,10156.800000
5,30,4691,10174.000000
5,30,4701,10191.000000
5,30,4711,10208.800000
5,30,4721,10241.000000
5,30,4731,10258.000000
5,30,4741,10275.300000
5,30,4751,10293.000000
5,30,4761,10325.000000
5,30,4771,10342.000000
5,30,4781,10359.400000
5,30,4791,10377.000000
5,30,4801,10409.000000
5,30,4811,10426.000000
5,30,4821,10443.900000
5,30,4831,10461.000000
5,30,4841,10493.000000
5,30,4851,10510.100000
5,30,4861,10528.000000
5,30,4871,10545.000000
5,30,4881,10577.000000
5,30,4891,10594.900000
5,30,4901,10612.000000
5,30,4911,10629.100000
5,30,4921,10661.100000
5,30,4931,10679.000000
5,30,4941,10696.000000
5,30,4951,10713.200000
5,30,4961,10745.500000
5,30,4971,10763.000000
5,30,4981,10780.000000
5,30,4991,10797.500000
5,30,5001,10830.000000
5,30,5011,10847.000000
5,30,5021,10864.100000
5,30,5031,10881.800000
5,30,5041,10914.000000
5,30,5051,10931.000000
5,30,5061,10948.500000
5,30,5071,10966.000000
5,30,5081,10998.000000
5,30,5091,11015.000000
5,30,5101,11033.000000
5,30,5111,11050.000000
5,30,5121,11082.000000
5,30,5131,11099.000000
5,30,5141,11117.000000
5,30,5151,11134.000000
5,30,5161,11166.000000
5,30,5171,11183.400000
5,30,5181,11201.000000
5,30,5191,11218.000000
5,30,5201,11250.000000
5,30,5211,11268.000000
5,30,5221,11285.000000
5,30,5231,11302.100000
5,30,5241,11334.200000
5,30,5251,11352.000000
5,30,5261,11369.000000
5,30,5271,11386.500000
5,30,5281,11419.000000
5,30,5291,11436.000000
5,30,5301,11453.100000
5,30,5311,11470.800000
5,30,5321,11503.000000
5,30,5331,11520.000000
5,30,5341,11537.400000
5,30,5351,11555.000000
5,30,5361,11587.000000
5,30,5371,11604.000000
5,30,5381,11621.500000
5,30,5391,11639.000000
5,30,5401,11671.000000
5,30,5411,11688.000000
5,30,5421,11706.000000
5,30,5431,11723.000000
5,30,5441,11755.000000
5,30,5451,11772.000000
5,30,5461,11790.000000
5,30,5471,11807.000000
5,30,5481,11839.000000
5,30,5491,11856.800000
5,30,5501,11874.000000
5,30,5511,11891.000000
5,30,5521,11923.100000
5,30,5531,11941.000000
5,30,5541,11958.000000
5,30,5551,11975.500000
5,30,5561,12007.300000
5,30,5571,12025.000000
5,30,5581,12042.000000
5,30,5591,12059.700000
5,30,5601,12092.000000
5,30,5611,12109.000000
5,30,5621,12126.300000
5,30,5631,12143.800000
5,30,5641,12176.000000
5,30,5651,12193.000000
5,30,5661,12210.500000
5,30,5671,12228.000000
5,30,5681,12260.000000
5,30,5691,12277.000000
5,30,5701,12294.900000
5,30,5711,12312.000000
5,30,5721,12344.000000
5,30,5731,12361.000000
5,30,5741,12379.000000
5,30,5751,12396.000000
5,30,5761,12428.000000
5,30,5771,12445.200000
5,30,5781,12463.000000
5,30,5791,12480.000000
5,30,5801,12512.000000
5,30,5811,12530.000000
5,30,5821,12547.000000
5,30,5831,12564.100000
5,30,5841,12596.000000
5,30,5851,12614.000000
5,30,5861,12631.000000
5,30,5871,12648.400000
5,30,5881,12680.900000
5,30,5891,12698.000000
5,30,5901,12715.200000
5,30,5911,12733.000000
5,30,5921,12765.000000
5,30,5931,12782.000000
5,30,5941,12799.300000
5,30,5951,12817.000000
5,30,5961,12849.000000
5,30,5971,12866.000000
5,30,5981,12883.900000
5,30,5991,12901.000000
5,30,6001,12933.000000
5,30,6011,12950.000000
5,30,6021,12968.000000
5,30,6031,12985.000000
5,30,6041,13017.000000
5,30,6051,13034.100000
5,30,6061,13052.000000
5,30,6071,13069.000000
5,30,6081,13101.000000
5,30,6091,13118.800000
5,30,6101,13136.000000
5,30,6111,13153.000000
5,30,6121,13185.100000
5,30,6131,13203.000000
5,30,6141,13220.000000
5,30,6151,13237.400000
5,30,6161,13269.700000
5,30,6171,13287.000000
5,30,6181,13304.100000
5,30,6191,13321.700000
5,30,6201,13354.000000
5,30,6211,13371.000000
5,30,6221,13388.400000
5,30,6231,13405.900000
5,30,6241,13438.000000
5,30,6251,13455.000000
5,30,6261,13472.400000
5,30,6271,13490.000000
5,30,6281,13522.000000
5,30,6291,13539.000000
5,30,6301,13556.800000
5,30,6311,13574.000000
5,30,6321,13606.000000
5,30,6331,13623.000000
5,30,6341,13641.000000
5,30,6351,13658.000000
5,30,6361,13690.000000
5,30,6371,13707.800000
5,30,6381,13725.000000
5,30,6391,13742.100000
5,30,6401,13774.000000
5,30,6411,13792.000000
5,30,6421,13809.000000
5,30,6431,13826.400000
5,30,6441,13858.300000
5,30,6451,13876.000000
5,30,6461,13893.000000
5,30,6471,13910.600000
5,30,6481,13943.000000
5,30,6491,13960.000000
5,30,6501,13977.200000
5,30,6511,13994.800000
5,30,6521,14027.000000
5,30,6531,14044.000000
5,30,6541,14061.500000
5,30,6551,14079.000000
5,30,6561,14111.000000
5,30,6571,14128.000000
5,30,6581,14145.900000
5,30,6591,14163.000000
5,30,6601,14195.000000
5,30,6611,14212.000000
5,30,6621,14230.000000
5,30,6631,14247.000000
5,30,6641,14279.000000
5,30,6651,14296.000000
5,30,6661,14314.000000
5,30,6671,14331.000000
5,30,6681,14363.100000
5,30,6691,14380.900000
5,30,6701,14398.000000
5,30,6711,14415.000000
5,30,6721,14447.200000
5,30,6731,14465.000000
5,30,6741,14482.000000
5,30,6751,14499.400000
5,30,6761,14532.000000
5,30,6771,14549.000000
5,30,6781,14566.000000
5,30,6791,14583.600000
5,30,6801,14616.000000
5,30,6811,14633.000000
5,30,6821,14650.300000
5,30,6831,14668.000000
5,30,6841,14700.000000
5,30,6851,14717.000000
5,30,6861,14734.500000
5,30,6871,14752.000000
5,30,6881,14784.000000
5,30,6891,14801.000000
5,30,6901,14819.000000
5,30,6911,14836.000000
5,30,6921,14868.000000
5,30,6931,14885.000000
5,30,6941,14903.000000
5,30,6951,14920.000000
5,30,6961,14952.000000
5,30,6971,14969.900000
5,30,6981,14987.000000
5,30,6991,15004.000000
5,30,7001,15036.200000
5,30,7011,15054.000000
5,30,7021,15071.000000
5,30,7031,15088.300000
5,30,7041,15120.400000
5,30,7051,15138.000000
5,30,7061,15155.100000
5,30,7071,15172.500000
5,30,7081,15205.000000
5,30,7091,15222.000000
5,30,7101,15239.000000
5,30,7111,15257.000000
5,30,7121,15289.000000
5,30,7131,15306.000000
5,30,7141,15323.300000
5,30,7151,15341.000000
5,30,7161,15373.000000
5,30,7171,15390.000000
5,30,7181,15407.800000
5,30,7191,15425.000000
5,30,7201,15457.000000
5,30,7211,15474.000000
5,30,7221,15492.000000
5,30,7231,15509.000000
5,30,7241,15541.000000
5,30,7251,15558.200000
5,30,7261,15576.000000
5,30,7271,15593.000000
5,30,7281,15625.000000
5,30,7291,15643.000000
5,30,7301,15660.000000
5,30,7311,15677.300000
5,30,7321,15709.200000
5,30,7331,15727.000000
5,30,7341,15744.000000
5,30,7351,15761.600000
5,30,7361,15794.000000
5,30,7371,15811.000000
5,30,7381,15828.200000
5,30,7391,15845.800000
5,30,7401,15878.000000
5,30,7411,15895.000000
5,30,7421,15912.400000
5,30,7431,15930.000000
5,30,7441,15962.000000
5,30,7451,15979.000000
5,30,7461,15996.900000
5,30,7471,16014.000000
5,30,7481,16046.000000
5,30,7491,16063.000000
5,30,7501,16081.000000
5,30,7511,16098.000000
5,30,7521,16130.000000
5,30,7531,16147.200000
5,30,7541,16165.000000
5,30,7551,16182.000000
5,30,7561,16214.000000
5,30,7571,16231.900000
5,30,7581,16249.000000
5,30,7591,16266.000000
5,30,7601,16298.000000
5,30,7611,16316.000000
5,30,7621,16333.000000
5,30,7631,16350.400000
5,30,7641,16382.900000
5,30,7651,16400.000000
5,30,7661,16417.000000
5,30,7671,16434.600000
5,30,7681,16467.000000
5,30,7691,16484.000000
5,30,7701,16501.200000
5,30,7711,16518.900000
5,30,7721,16551.000000
5,30,7731,16568.000000
5,30,7741,16585.400000
5,30,7751,16603.000000
5,30,7761,16635.000000
5,30,7771,16652.000000
5,30,7781,16670.000000
5,30,7791,16687.000000
5,30,7801,16719.000000
5,30,7811,16736.000000
5,30,7821,16754.000000
5,30,7831,16771.000000
5,30,7841,16803.000000
5,30,7851,16820.500000
5,30,7861,16838.000000
5,30,7871,16855.100000
5,30,7881,16887.000000
5,30,7891,16904.900000
5,30,7901,16922.000000
5,30,7911,16939.300000
5,30,7921,16971.600000
5,30,7931,16989.000000
5,30,7941,17006.000000
5,30,7951,17023.500000
5,30,7961,17056.000000
5,30,7971,17073.000000
5,30,7981,17090.200000
5,30,7991,17108.000000
5,30,8001,17140.000000
5,30,8011,17157.000000
5,30,8021,17174.400000
5,30,8031,17192.000000
5,30,8041,17224.000000
5,30,8051,17241.000000
5,30,8061,17258.700000
5,30,8071,17276.000000
5,30,8081,17308.000000
5,30,8091,17325.000000
5,30,8101,17343.000000
5,30,8111,17360.000000
5,30,8121,17392.000000
5,30,8131,17409.400000
5,30,8141,17427.000000
5,30,8151,17444.000000
5,30,8161,17476.000000
5,30,8171,17493.900000
5,30,8181,17511.000000
5,30,8191,17528.100000
5,40,1,318.000000
5,40,11,340.100000
5,40,21,363.000000
5,40,31,385.100000
5,40,41,428.000000
5,40,51,450.000000
5,40,61,473.000000
5,40,71,495.000000
5,40,81,537.800000
5,40,91,560.000000
5,40,101,582.400000
5,40,111,605.000000
5,40,121,647.100000
5,40,131,670.000000
5,40,141,692.100000
5,40,151,715.000000
5,40,161,757.000000
5,40,171,780.000000
5,40,181,802.000000
5,40,191,824.800000
5,40,201,867.000000
5,40,211,889.000000
5,40,221,912.000000
5,40,231,934.200000
5,40,241,977.000000
5,40,251,999.000000
5,40,261,1022.000000
5,40,271,1044.000000
5,40,281,1087.000000
5,40,291,1109.000000
5,40,301,1131.400000
5,40,311,1154.000000
5,40,321,1196.000000
5,40,331,1219.000000
5,40,341,1241.300000
5,40,351,1264.000000
5,40,361,1306.000000
5,40,371,1329.000000
5,40,381,1351.000000
5,40,391,1373.700000
5,40,401,1416.000000
5,40,411,1438.500000
5,40,421,1461.000000
5,40,431,1483.700000
5,40,441,1526.000000
5,40,451,1548.000000
5,40,461,1571.000000
5,40,471,1593.100000
5,40,481,1636.000000
5,40,491,1658.000000
5,40,501,1680.900000
5,40,511,1703.000000
5,40,521,1745.300000
5,40,531,1768.000000
5,40,541,1790.200000
5,40,551,1813.000000
5,40,561,1855.100000
5,40,571,1878.000000
5,40,581,1900.000000
5,40,591,1922.900000
5,40,601,1965.000000
5,40,611,1987.300000
5,40,621,2010.000000
5,40,631,2032.500000
5,40,641,2075.000000
5,40,651,2097.100000
5,40,661,2120.000000
5,40,671,2142.100000
5,40,681,2185.000000
5,40,691,2207.000000
5,40,701,2229.900000
5,40,711,2252.000000
5,40,721,2294.900000
5,40,731,2317.000000
5,40,741,2339.200000
5,40,751,2362.000000
5,40,761,2404.000000
5,40,771,2427.000000
5,40,781,2449.100000
5,40,791,2472.000000
5,40,801,2514.000000
5,40,811,2536.900000
5,40,821,2559.000000
5,40,831,2581.800000
5,40,841,2624.000000
5,40,851,2646.100000
5,40,861,2669.000000
5,40,871,2691.300000
5,40,881,2734.000000
5,40,891,2756.000000
5,40,901,2778.900000
5,40,911,2801.000000
5,40,921,2843.700000
5,40,931,2866.000000
5,40,941,2888.300000
5,40,951,2911.000000
5,40,961,2953.000000
5,40,971,2976.000000
5,40,981,2998.100000
5,40,991,3021.000000
5,40,1001,3063.000000
5,40,1011,3085.900000
5,40,1021,3108.000000
5,40,1031,3130.900000
5,40,1041,3173.000000
5,40,1051,3195.000000
5,40,1061,3218.000000
5,40,1071,3240.500000
5,40,1081,3283.000000
5,40,1091,3305.000000
5,40,1101,3328.000000
5,40,1111,3350.000000
5,40,1121,3393.000000
5,40,1131,3415.000000
5,40,1141,3437.400000
5,40,1151,3460.000000
5,40,1161,3502.100000
5,40,1171,3525.000000
5,40,1181,3547.400000
5,40,1191,3570.000000
5,40,1201,3612.000000
5,40,1211,3635.000000
5,40,1221,3657.000000
5,40,1231,3679.900000
5,40,1241,3722.000000
5,40,1251,3744.200000
5,40,1261,3767.000000
5,40,1271,3789.400000
5,40,1281,3832.000000
5,40,1291,3854.000000
5,40,1301,3877.000000
5,40,1311,3899.000000
5,40,1321,3942.000000
5,40,1331,3964.000000
5,40,1341,3986.600000
5,40,1351,4009.000000
5,40,1361,4051.600000
5,40,1371,4074.000000
5,40,1381,4096.100000
5,40,1391,4119.000000
5,40,1401,4161.000000
5,40,1411,4184.000000
5,40,1421,4206.000000
5,40,1431,4229.000000
5,40,1441,4271.000000
5,40,1451,4293.300000
5,40,1461,4316.000000
5,40,1471,4338.600000
5,40,1481,4381.000000
5,40,1491,4403.000000
5,40,1501,4426.000000
5,40,1511,4448.300000
5,40,1521,4491.000000
5,40,1531,4513.000000
5,40,1541,4536.000000
5,40,1551,4558.000000
5,40,1561,4600.900000
5,40,1571,4623.000000
5,40,1581,4645.300000
5,40,1591,4668.000000
5,40,1601,4710.000000
5,40,1611,4733.000000
5,40,1621,4755.000000
5,40,1631,4778.000000
5,40,1641,4820.000000
5,40,1651,4843.000000
5,40,1661,4865.000000
5,40,1671,4887.600000
5,40,1681,4930.000000
5,40,1691,4952.000000
5,40,1701,4975.000000
5,40,1711,4997.200000
5,40,1721,5040.000000
5,40,1731,5062.000000
5,40,1741,5084.700000
5,40,1751,5107.000000
5,40,1761,5150.000000
5,40,1771,5172.000000
5,40,1781,5194.400000
5,40,1791,5217.000000
5,40,1801,5259.100000
5,40,1811,5282.000000
5,40,1821,5304.200000
5,40,1831,5327.000000
5,40,1841,5369.000000
5,40,1851,5392.000000
5,40,1861,5414.000000
5,40,1871,5436.700000
5,40,1881,5479.000000
5,40,1891,5501.100000
5,40,1901,5524.000000
5,40,1911,5546.400000
5,40,1921,5589.000000
5,40,1931,5611.000000
5,40,1941,5634.000000
5,40,1951,5656.200000
5,40,1961,5699.000000
5,40,1971,5721.000000
5,40,1981,5743.700000
5,40,1991,5766.000000
5,40,2001,5808.300000
5,40,2011,5831.000000
5,40,2021,5853.100000
5,40,2031,5876.000000
5,40,2041,5918.000000
5,40,2051,5941.000000
5,40,2061,5963.000000
5,40,2071,5985.700000
5,40,2081,6028.000000
5,40,2091,6050.200000
5,40,2101,6073.000000
5,40,2111,6095.700000
5,40,2121,6138.000000
5,40,2131,6160.000000
5,40,2141,6183.000000
5,40,2151,6205.100000
5,40,2161,6248.000000
5,40,2171,6270.000000
5,40,2181,6292.600000
5,40,2191,6315.000000
5,40,2201,6357.300000
5,40,2211,6380.000000
5,40,2221,6402.300000
5,40,2231,6425.000000
5,40,2241,6467.000000
5,40,2251,6490.000000
5,40,2261,6512.000000
5,40,2271,6535.000000
5,40,2281,6577.000000
5,40,2291,6599.900000
5,40,2301,6622.000000
5,40,2311,6644.600000
5,40,2321,6687.000000
5,40,2331,6709.000000
5,40,2341,6732.000000
5,40,2351,6754.400000
5,40,2361,6797.000000
5,40,2371,6819.000000
5,40,2381,6842.000000
5,40,2391,6864.000000
5,40,2401,6906.900000
5,40,2411,6929.000000
5,40,2421,6951.400000
5,40,2431,6974.000000
5,40,2441,7016.000000
5,40,2451,7039.000000
5,40,2461,7061.000000
5,40,2471,7084.000000
5,40,2481,7126.000000
5,40,2491,7148.900000
5,40,2501,7171.000000
5,40,2511,7193.700000
5,40,2521,7236.000000
5,40,2531,7258.000000
5,40,2541,7281.000000
5,40,2551,7303.200000
5,40,2561,7346.000000
5,40,2571,7368.000000
5,40,2581,7391.000000
5,40,2591,7413.000000
5,40,2601,7456.000000
5,40,2611,7478.000000
5,40,2621,7500.500000
5,40,2631,7523.000000
5,40,2641,7565.100000
5,40,2651,7588.000000
5,40,2661,7610.000000
5,40,2671,7633.000000
5,40,2681,7675.000000
5,40,2691,7698.000000
5,40,2701,7720.000000
5,40,2711,7742.800000
5,40,2721,7785.000000
5,40,2731,7807.000000
5,40,2741,7830.000000
5,40,2751,7852.500000
5,40,2761,7895.000000
5,40,2771,7917.000000
5,40,2781,7940.000000
5,40,2791,7962.100000
5,40,2801,8005.000000
5,40,2811,8027.000000
5,40,2821,8049.600000
5,40,2831,8072.000000
5,40,2841,8114.300000
5,40,2851,8137.000000
5,40,2861,8159.100000
5,40,2871,8182.000000
5,40,2881,8224.000000
5,40,2891,8247.000000
5,40,2901,8269.000000
5,40,2911,8291.900000
5,40,2921,8334.000000
5,40,2931,8356.300000
5,40,2941,8379.000000
5,40,2951,8401.800000
5,40,2961,8444.000000
5,40,2971,8466.000000
5,40,2981,8489.000000
5,40,2991,8511.000000
5,40,3001,8554.000000
5,40,3011,8576.000000
5,40,3021,8598.800000
5,40,3031,8621.000000
5,40,3041,8663.400000
5,40,3051,8686.000000
5,40,3061,8708.400000
5,40,3071,8731.000000
5,40,3081,8773.000000
5,40,3091,8796.000000
5,40,3101,8818.000000
5,40,3111,8841.000000
5,40,3121,8883.000000
5,40,3131,8905.700000
5,40,3141,8928.000000
5,40,3151,8950.600000
5,40,3161,8993.000000
5,40,3171,9015.200000
5,40,3181,9038.000000
5,40,3191,9060.400000
5,40,3201,9103.000000
5,40,3211,9125.000000
5,40,3221,9147.900000
5,40,3231,9170.000000
5,40,3241,9213.000000
5,40,3251,9235.000000
5,40,3261,9257.300000
5,40,3271,9280.000000
5,40,3281,9322.000000
5,40,3291,9345.000000
5,40,3301,9367.100000
5,40,3311,9390.000000
5,40,3321,9432.000000
5,40,3331,9454.900000
5,40,3341,9477.000000
5,40,3351,9499.800000
5,40,3361,9542.000000
5,40,3371,9564.000000
5,40,3381,9587.000000
5,40,3391,9609.400000
5,40,3401,9652.000000
5,40,3411,9674.000000
5,40,3421,9697.000000
5,40,3431,9719.000000
5,40,3441,9761.900000
5,40,3451,9784.000000
5,40,3461,9806.500000
5,40,3471,9829.000000
5,40,3481,9871.100000
5,40,3491,9894.000000
5,40,3501,9916.200000
5,40,3511,9939.000000
5,40,3521,9981.000000
5,40,3531,10004.000000
5,40,3541,10026.000000
5,40,3551,10048.900000
5,40,3561,10091.000000
5,40,3571,10113.300000
5,40,3581,10136.000000
5,40,3591,10158.500000
5,40,3601,10201.000000
5,40,3611,10223.000000
5,40,3621,10246.000000
5,40,3631,10268.100000
5,40,3641,10311.000000
5,40,3651,10333.000000
5,40,3661,10355.600000
5,40,3671,10378.000000
5,40,3681,10420.100000
5,40,3691,10443.000000
5,40,3701,10465.200000
5,40,3711,10488.000000
5,40,3721,10530.000000
5,40,3731,10553.000000
5,40,3741,10575.000000
5,40,3751,10597.900000
5,40,3761,10640.000000
5,40,3771,10662.500000
5,40,3781,10685.000000
5,40,3791,10707.600000
5,40,3801,10750.000000
5,40,3811,10772.000000
5,40,3821,10795.000000
5,40,3831,10817.100000
5,40,3841,10860.000000
5,40,3851,10882.000000
5,40,3861,10904.700000
5,40,3871,10927.000000
5,40,3881,10969.700000
5,40,3891,10992.000000
5,40,3901,11014.400000
5,40,3911,11037.000000
5,40,3921,11079.000000
5,40,3931,11102.000000
5,40,3941,11124.100000
5,40,3951,11147.000000
5,40,3961,11189.000000
5,40,3971,11211.600000
5,40,3981,11234.000000
5,40,3991,11256.500000
5,40,4001,11299.000000
5,40,4011,11321.100000
5,40,4021,11344.000000
5,40,4031,11366.100000
5,40,4041,11409.000000
5,40,4051,11431.000000
5,40,4061,11453.900000
5,40,4071,11476.000000
5,40,4081,11518.800000
5,40,4091,11541.000000
5,40,4101,11563.500000
5,40,4111,11586.000000
5,40,4121,11628.000000
5,40,4131,11651.000000
5,40,4141,11673.000000
5,40,4151,11696.000000
5,40,4161,11738.000000
5,40,4171,11761.000000
5,40,4181,11783.000000
5,40,4191,11805.900000
5,40,4201,11848.000000
5,40,4211,11870.000000
5,40,4221,11893.000000
5,40,4231,11915.400000
5,40,4241,11958.000000
5,40,4251,11980.000000
5,40,4261,12003.000000
5,40,4271,12025.100000
5,40,4281,12068.000000
5,40,4291,12090.000000
5,40,4301,12112.600000
5,40,4311,12135.000000
5,40,4321,12177.100000
5,40,4331,12200.000000
5,40,4341,12222.000000
5,40,4351,12245.000000
5,40,4361,12287.000000
5,40,4371,12310.000000
5,40,4381,12332.000000
5,40,4391,12354.800000
5,40,4401,12397.000000
5,40,4411,12419.200000
5,40,4421,12442.000000
5,40,4431,12464.600000
5,40,4441,12507.000000
5,40,4451,12529.000000
5,40,4461,12552.000000
5,40,4471,12574.000000
5,40,4481,12617.000000
5,40,4491,12639.000000
5,40,4501,12661.800000
5,40,4511,12684.000000
5,40,4521,12726.300000
5,40,4531,12749.000000
5,40,4541,12771.200000
5,40,4551,12794.000000
5,40,4561,12836.000000
5,40,4571,12859.000000
5,40,4581,12881.000000
5,40,4591,12904.000000
5,40,4601,12946.000000
5,40,4611,12968.500000
5,40,4621,12991.000000
5,40,4631,13013.600000
5,40,4641,13056.000000
5,40,4651,13078.000000
5,40,4661,13101.000000
5,40,4671,13123.000000
5,40,4681,13165.900000
5,40,4691,13188.000000
5,40,4701,13210.900000
5,40,4711,13233.000000
5,40,4721,13275.800000
5,40,4731,13298.000000
5,40,4741,13320.300000
5,40,4751,13343.000000
5,40,4761,13385.000000
5,40,4771,13408.000000
5,40,4781,13430.100000
5,40,4791,13452.800000
5,40,4801,13495.000000
5,40,4811,13517.900000
5,40,4821,13540.000000
5,40,4831,13562.800000
5,40,4841,13605.000000
5,40,4851,13627.000000
5,40,4861,13650.000000
5,40,4871,13672.300000
5,40,4881,13715.000000
5,40,4891,13737.000000
5,40,4901,13760.000000
5,40,4911,13782.000000
5,40,4921,13824.700000
5,40,4931,13847.000000
5,40,4941,13869.500000
5,40,4951,13892.000000
5,40,4961,13934.100000
5,40,4971,13957.000000
5,40,4981,13979.000000
5,40,4991,14002.000000
5,40,5001,14044.000000
5,40,5011,14066.900000
5,40,5021,14089.000000
5,40,5031,14111.900000
5,40,5041,14154.000000
5,40,5051,14176.100000
5,40,5061,14199.000000
5,40,5071,14221.400000
5,40,5081,14264.000000
5,40,5091,14286.000000
5,40,5101,14309.000000
5,40,5111,14331.000000
5,40,5121,14374.000000
5,40,5131,14396.000000
5,40,5141,14418.500000
5,40,5151,14441.000000
5,40,5161,14483.200000
5,40,5171,14506.000000
5,40,5181,14528.400000
5,40,5191,14551.000000
5,40,5201,14593.000000
5,40,5211,14616.000000
5,40,5221,14638.000000
5,40,5231,14660.900000
5,40,5241,14703.000000
5,40,5251,14725.300000
5,40,5261,14748.000000
5,40,5271,14770.500000
5,40,5281,14813.000000
5,40,5291,14835.000000
5,40,5301,14858.000000
5,40,5311,14880.100000
5,40,5321,14923.000000
5,40,5331,14945.000000
5,40,5341,14967.900000
5,40,5351,14990.000000
5,40,5361,15032.200000
5,40,5371,15055.000000
5,40,5381,15077.200000
5,40,5391,15100.000000
5,40,5401,15142.000000
5,40,5411,15165.000000
5,40,5421,15187.000000
5,40,5431,15210.000000
5,40,5441,15252.000000
5,40,5451,15274.800000
5,40,5461,15297.000000
5,40,5471,15319.700000
5,40,5481,15362.000000
5,40,5491,15384.100000
5,40,5501,15407.000000
5,40,5511,15429.200000
5,40,5521,15472.000000
5,40,5531,15494.000000
5,40,5541,15517.000000
5,40,5551,15539.000000
5,40,5561,15581.900000
5,40,5571,15604.000000
5,40,5581,15626.300000
5,40,5591,15649.000000
5,40,5601,15691.100000
5,40,5611,15714.000000
5,40,5621,15736.000000
5,40,5631,15759.000000
5,40,5641,15801.000000
5,40,5651,15823.600000
5,40,5661,15846.000000
5,40,5671,15868.600000
5,40,5681,15911.000000
5,40,5691,15933.100000
5,40,5701,15956.000000
5,40,5711,15978.200000
5,40,5721,16021.000000
5,40,5731,16043.000000
5,40,5741,16066.000000
5,40,5751,16088.000000
5,40,5761,16130.900000
5,40,5771,16153.000000
5,40,5781,16175.600000
5,40,5791,16198.000000
5,40,5801,16240.000000
5,40,5811,16263.000000
5,40,5821,16285.100000
5,40,5831,16308.000000
5,40,5841,16350.000000
5,40,5851,16373.000000
5,40,5861,16395.000000
5,40,5871,16417.900000
5,40,5881,16460.000000
5,40,5891,16482.100000
5,40,5901,16505.000000
5,40,5911,16527.400000
5,40,5921,16570.000000
5,40,5931,16592.000000
5,40,5941,16614.900000
5,40,5951,16637.000000
5,40,5961,16680.000000
5,40,5971,16702.000000
5,40,5981,16724.700000
5,40,5991,16747.000000
5,40,6001,16789.400000
5,40,6011,16812.000000
5,40,6021,16834.100000
