9,30,8171,34949.000000
9,30,8181,34984.000000
9,30,8191,35018.120000
9,40,1,343.000000
9,40,11,390.910000
9,40,21,438.000000
9,40,31,486.000000
9,40,41,578.070000
9,40,51,626.000000
9,40,61,673.910000
9,40,71,721.050000
9,40,81,814.000000
9,40,91,861.020000
9,40,101,909.000000
9,40,111,956.860000
9,40,121,1049.000000
9,40,131,1097.000000
9,40,141,1144.340000
9,40,151,1192.000000
9,40,161,1285.000000
9,40,171,1332.000000
9,40,181,1380.000000
9,40,191,1427.400000
9,40,201,1520.000000
9,40,211,1567.700000
9,40,221,1615.010000
9,40,231,1663.000000
9,40,241,1755.870000
9,40,251,1803.000000
9,40,261,1850.920000
9,40,271,1898.160000
9,40,281,1991.000000
9,40,291,2038.200000
9,40,301,2086.000000
9,40,311,2133.840000
9,40,321,2226.000000
9,40,331,2274.000000
9,40,341,2321.400000
9,40,351,2369.000000
9,40,361,2462.000000
9,40,371,2509.000000
9,40,381,2557.000000
9,40,391,2604.570000
9,40,401,2697.000000
9,40,411,2745.000000
9,40,421,2792.100000
9,40,431,2840.000000
9,40,441,2932.830000
9,40,451,2980.000000
9,40,461,3028.000000
9,40,471,3075.120000
9,40,481,3168.000000
9,40,491,3215.120000
9,40,501,3263.000000
9,40,511,3310.980000
9,40,521,3403.000000
9,40,531,3451.000000
9,40,541,3498.520000
9,40,551,3546.000000
9,40,561,3639.000000
9,40,571,3686.010000
9,40,581,3734.000000
9,40,591,3781.520000
9,40,601,3874.000000
9,40,611,3922.000000
9,40,621,3969.050000
9,40,631,4017.000000
9,40,641,4109.990000
9,40,651,4157.000000
9,40,661,4205.000000
9,40,671,4252.290000
9,40,681,4345.000000
9,40,691,4392.470000
9,40,701,4440.000000
9,40,711,4488.000000
9,40,721,4580.310000
9,40,731,4628.000000
9,40,741,4675.680000
9,40,751,4723.000000
9,40,761,4816.000000
9,40,771,4863.000000
9,40,781,4911.000000
9,40,791,4958.680000
9,40,801,5051.000000
9,40,811,5099.000000
9,40,821,5146.270000
9,40,831,5194.000000
9,40,841,5287.000000
9,40,851,5334.000000
9,40,861,5382.000000
9,40,871,5429.360000
9,40,881,5522.000000
9,40,891,5569.720000
9,40,901,5617.000000
9,40,911,5665.000000
9,40,921,5757.210000
9,40,931,5805.000000
9,40,941,5852.860000
9,40,951,5900.030000
9,40,961,5993.000000
9,40,971,6040.000000
9,40,981,6088.000000
9,40,991,6135.900000
9,40,1001,6228.000000
9,40,1011,6276.000000
9,40,1021,6323.380000
9,40,1031,6371.000000
9,40,1041,6464.000000
9,40,1051,6511.000000
9,40,1061,6559.000000
9,40,1071,6606.400000
9,40,1081,6699.000000
9,40,1091,6746.720000
9,40,1101,6794.030000
9,40,1111,6842.000000
9,40,1121,6934.700000
9,40,1131,6982.000000
9,40,1141,7030.000000
9,40,1151,7077.050000
9,40,1161,7170.000000
9,40,1171,7217.010000
9,40,1181,7265.000000
9,40,1191,7312.960000
9,40,1201,7405.000000
9,40,1211,7453.000000
9,40,1221,7500.400000
9,40,1231,7548.000000
9,40,1241,7641.000000
9,40,1251,7688.000000
9,40,1261,7736.000000
9,40,1271,7783.560000
9,40,1281,7876.000000
9,40,1291,7923.970000
9,40,1301,7971.110000
9,40,1311,8019.000000
9,40,1321,8112.000000
9,40,1331,8159.000000
9,40,1341,8207.000000
9,40,1351,8254.230000
9,40,1361,8347.000000
9,40,1371,8394.230000
9,40,1381,8442.010000
9,40,1391,8489.990000
9,40,1401,8582.000000
9,40,1411,8630.000000
9,40,1421,8677.530000
9,40,1431,8725.000000
9,40,1441,8818.000000
9,40,1451,8865.000000
9,40,1461,8913.000000
9,40,1471,8960.710000
9,40,1481,9053.000000
9,40,1491,9100.990000
9,40,1501,9148.340000
9,40,1511,9196.000000
9,40,1521,9288.960000
9,40,1531,9336.000000
9,40,1541,9384.000000
9,40,1551,9431.250000
9,40,1561,9524.000000
9,40,1571,9571.410000
9,40,1581,9619.020000
9,40,1591,9667.000000
9,40,1601,9759.180000
9,40,1611,9807.000000
9,40,1621,9854.760000
9,40,1631,9902.000000
9,40,1641,9995.000000
9,40,1651,10042.000000
9,40,1661,10090.000000
9,40,1671,10137.870000
9,40,1681,10230.000000
9,40,1691,10278.000000
9,40,1701,10325.310000
9,40,1711,10373.000000
9,40,1721,10466.000000
9,40,1731,10513.000000
9,40,1741,10561.000000
9,40,1751,10608.350000
9,40,1761,10701.000000
9,40,1771,10748.570000
9,40,1781,10796.040000
9,40,1791,10844.000000
9,40,1801,10936.470000
9,40,1811,10984.000000
9,40,1821,11032.000000
9,40,1831,11079.030000
9,40,1841,11172.000000
9,40,1851,11219.140000
9,40,1861,11267.000000
9,40,1871,11314.880000
9,40,1881,11407.000000
9,40,1891,11455.000000
9,40,1901,11502.380000
9,40,1911,11550.000000
9,40,1921,11643.000000
9,40,1931,11690.000000
9,40,1941,11738.000000
9,40,1951,11785.520000
9,40,1961,11878.000000
9,40,1971,11925.840000
9,40,1981,11973.030000
9,40,1991,12021.000000
9,40,2001,12113.890000
9,40,2011,12161.000000
9,40,2021,12208.980000
9,40,2031,12256.050000
9,40,2041,12349.000000
9,40,2051,12396.340000
9,40,2061,12444.000000
9,40,2071,12491.980000
9,40,2081,12584.000000
9,40,2091,12632.000000
9,40,2101,12679.540000
9,40,2111,12727.000000
9,40,2121,12820.000000
9,40,2131,12867.000000
9,40,2141,12915.000000
9,40,2151,12962.690000
9,40,2161,13055.000000
9,40,2171,13102.980000
9,40,2181,13150.120000
9,40,2191,13198.000000
9,40,2201,13291.000000
9,40,2211,13338.000000
9,40,2221,13386.000000
9,40,2231,13433.220000
9,40,2241,13526.000000
9,40,2251,13573.660000
9,40,2261,13621.010000
9,40,2271,13669.000000
9,40,2281,13761.030000
9,40,2291,13809.000000
9,40,2301,13856.670000
9,40,2311,13904.010000
9,40,2321,13997.000000
9,40,2331,14044.000000
9,40,2341,14092.000000
9,40,2351,14139.760000
9,40,2361,14232.000000
9,40,2371,14280.000000
9,40,2381,14327.240000
9,40,2391,14375.000000
9,40,2401,14468.000000
9,40,2411,14515.000000
9,40,2421,14563.000000
9,40,2431,14610.310000
9,40,2441,14703.000000
9,40,2451,14750.550000
9,40,2461,14798.000000
9,40,2471,14846.000000
9,40,2481,14938.410000
9,40,2491,14986.000000
9,40,2501,15033.850000
9,40,2511,15081.030000
9,40,2521,15174.000000
9,40,2531,15221.000000
9,40,2541,15269.000000
9,40,2551,15316.870000
9,40,2561,15409.000000
9,40,2571,15457.000000
9,40,2581,15504.360000
9,40,2591,15552.000000
9,40,2601,15645.000000
9,40,2611,15692.000000
9,40,2621,15740.000000
9,40,2631,15787.540000
9,40,2641,15880.000000
9,40,2651,15927.970000
9,40,2661,15975.070000
9,40,2671,16023.000000
9,40,2681,16115.680000
9,40,2691,16163.000000
9,40,2701,16210.990000
9,40,2711,16258.040000
9,40,2721,16351.000000
9,40,2731,16398.200000
9,40,2741,16446.000000
9,40,2751,16493.950000
9,40,2761,16586.000000
9,40,2771,16634.000000
9,40,2781,16681.500000
9,40,2791,16729.000000
9,40,2801,16822.000000
9,40,2811,16869.000000
9,40,2821,16917.000000
9,40,2831,16964.540000
9,40,2841,17057.000000
9,40,2851,17104.980000
9,40,2861,17152.110000
9,40,2871,17200.000000
9,40,2881,17293.000000
9,40,2891,17340.000000
9,40,2901,17388.000000
9,40,2911,17435.200000
9,40,2921,17528.000000
9,40,2931,17575.300000
9,40,2941,17623.000000
9,40,2951,17670.950000
9,40,2961,17763.010000
9,40,2971,17811.000000
9,40,2981,17858.620000
9,40,2991,17906.000000
9,40,3001,17999.000000
9,40,3011,18046.000000
9,40,3021,18094.000000
9,40,3031,18141.630000
9,40,3041,18234.000000
9,40,3051,18282.000000
9,40,3061,18329.170000
9,40,3071,18377.000000
9,40,3081,18469.970000
9,40,3091,18517.000000
9,40,3101,18565.000000
9,40,3111,18612.270000
9,40,3121,18705.000000
9,40,3131,18752.740000
9,40,3141,18800.000000
9,40,3151,18848.000000
9,40,3161,18940.250000
9,40,3171,18988.000000
9,40,3181,19035.730000
9,40,3191,19083.000000
9,40,3201,19176.000000
9,40,3211,19223.000000
9,40,3221,19271.000000
9,40,3231,19318.640000
9,40,3241,19411.000000
9,40,3251,19459.000000
9,40,3261,19506.280000
9,40,3271,19554.000000
9,40,3281,19647.000000
9,40,3291,19694.000000
9,40,3301,19742.000000
9,40,3311,19789.350000
9,40,3321,19882.000000
9,40,3331,19929.830000
9,40,3341,19977.020000
9,40,3351,20025.000000
9,40,3361,20117.600000
9,40,3371,20165.000000
9,40,3381,20212.960000
9,40,3391,20260.020000
9,40,3401,20353.000000
9,40,3411,20400.090000
9,40,3421,20448.000000
9,40,3431,20495.850000
9,40,3441,20588.000000
9,40,3451,20636.000000
9,40,3461,20683.370000
9,40,3471,20731.000000
9,40,3481,20824.000000
9,40,3491,20871.000000
9,40,3501,20919.000000
9,40,3511,20966.540000
9,40,3521,21059.000000
9,40,3531,21106.970000
9,40,3541,21154.050000
9,40,3551,21202.000000
9,40,3561,21294.810000
9,40,3571,21342.000000
9,40,3581,21390.000000
9,40,3591,21437.130000
9,40,3601,21530.000000
9,40,3611,21577.180000
9,40,3621,21625.000000
9,40,3631,21672.980000
9,40,3641,21765.000000
9,40,3651,21813.000000
9,40,3661,21860.440000
9,40,3671,21908.000000
9,40,3681,22001.000000
9,40,3691,22048.000000
9,40,3701,22096.000000
9,40,3711,22143.570000
9,40,3721,22236.000000
9,40,3731,22283.980000
9,40,3741,22331.130000
9,40,3751,22379.000000
9,40,3761,22471.940000
9,40,3771,22519.000000
9,40,3781,22567.000000
9,40,3791,22614.200000
9,40,3801,22707.000000
9,40,3811,22754.140000
9,40,3821,22802.000000
9,40,3831,22850.000000
9,40,3841,22942.090000
9,40,3851,22990.000000
9,40,3861,23037.490000
9,40,3871,23085.000000
9,40,3881,23178.000000
9,40,3891,23225.000000
9,40,3901,23273.000000
9,40,3911,23320.790000
9,40,3921,23413.000000
9,40,3931,23461.000000
9,40,3941,23508.250000
9,40,3951,23556.000000
9,40,3961,23649.000000
9,40,3971,23696.000000
9,40,3981,23744.000000
9,40,3991,23791.280000
9,40,4001,23884.000000
9,40,4011,23931.430000
9,40,4021,23979.000000
9,40,4031,24027.000000
9,40,4041,24119.470000
9,40,4051,24167.000000
9,40,4061,24214.850000
9,40,4071,24262.000000
9,40,4081,24355.000000
9,40,4091,24402.060000
9,40,4101,24450.000000
9,40,4111,24497.750000
9,40,4121,24590.010000
9,40,4131,24638.000000
9,40,4141,24685.280000
9,40,4151,24733.000000
9,40,4161,24826.000000
9,40,4171,24873.000000
9,40,4181,24921.000000
9,40,4191,24968.350000
9,40,4201,25061.000000
9,40,4211,25108.580000
9,40,4221,25156.020000
9,40,4231,25204.000000
9,40,4241,25296.940000
9,40,4251,25344.000000
9,40,4261,25391.970000
9,40,4271,25439.050000
9,40,4281,25532.000000
9,40,4291,25579.230000
9,40,4301,25627.000000
9,40,4311,25674.870000
9,40,4321,25767.020000
9,40,4331,25815.000000
9,40,4341,25862.360000
9,40,4351,25910.000000
9,40,4361,26003.000000
9,40,4371,26050.000000
9,40,4381,26098.000000
9,40,4391,26145.500000
9,40,4401,26238.000000
9,40,4411,26286.000000
9,40,4421,26333.070000
9,40,4431,26381.000000
9,40,4441,26473.980000
9,40,4451,26521.000000
9,40,4461,26568.970000
9,40,4471,26616.140000
9,40,4481,26709.000000
9,40,4491,26756.580000
9,40,4501,26804.010000
9,40,4511,26851.990000
9,40,4521,26944.000000
9,40,4531,26992.000000
9,40,4541,27039.640000
9,40,4551,27087.000000
9,40,4561,27180.000000
9,40,4571,27227.000000
9,40,4581,27275.000000
9,40,4591,27322.640000
9,40,4601,27415.000000
9,40,4611,27463.000000
9,40,4621,27510.150000
9,40,4631,27558.000000
9,40,4641,27651.000000
9,40,4651,27698.000000
9,40,4661,27746.000000
9,40,4671,27793.170000
9,40,4681,27886.000000
9,40,4691,27933.710000
9,40,4701,27981.000000
9,40,4711,28029.000000
9,40,4721,28121.360000
9,40,4731,28169.000000
9,40,4741,28216.620000
9,40,4751,28264.000000
9,40,4761,28357.000000
9,40,4771,28404.000000
9,40,4781,28452.000000
9,40,4791,28499.750000
9,40,4801,28592.000000
9,40,4811,28640.000000
9,40,4821,28687.220000
9,40,4831,28735.000000
9,40,4841,28828.000000
9,40,4851,28875.000000
9,40,4861,28923.000000
9,40,4871,28970.380000
9,40,4881,29063.000000
9,40,4891,29110.630000
9,40,4901,29158.010000
9,40,4911,29206.000000
9,40,4921,29298.420000
9,40,4931,29346.000000
9,40,4941,29393.870000
9,40,4951,29441.010000
9,40,4961,29534.000000
9,40,4971,29581.060000
9,40,4981,29629.000000
9,40,4991,29676.860000
9,40,5001,29769.000000
9,40,5011,29817.000000
9,40,5021,29864.420000
9,40,5031,29912.000000
9,40,5041,30005.000000
9,40,5051,30052.000000
9,40,5061,30100.000000
9,40,5071,30147.460000
9,40,5081,30240.000000
9,40,5091,30287.960000
9,40,5101,30335.070000
9,40,5111,30383.000000
9,40,5121,30475.980000
9,40,5131,30523.000000
9,40,5141,30570.970000
9,40,5151,30618.120000
9,40,5161,30711.000000
9,40,5171,30758.250000
9,40,5181,30806.000000
9,40,5191,30853.940000
9,40,5201,30946.000000
9,40,5211,30994.000000
9,40,5221,31041.480000
9,40,5231,31089.000000
9,40,5241,31182.000000
9,40,5251,31229.000000
9,40,5261,31277.000000
9,40,5271,31324.530000
9,40,5281,31417.000000
9,40,5291,31464.890000
9,40,5301,31512.010000
9,40,5311,31560.000000
9,40,5321,31652.990000
9,40,5331,31700.000000
9,40,5341,31748.000000
9,40,5351,31795.240000
9,40,5361,31888.000000
9,40,5371,31935.310000
9,40,5381,31983.000000
9,40,5391,32030.970000
9,40,5401,32123.010000
9,40,5411,32171.000000
9,40,5421,32218.650000
9,40,5431,32266.000000
9,40,5441,32359.000000
9,40,5451,32406.000000
9,40,5461,32454.000000
9,40,5471,32501.830000
9,40,5481,32594.000000
9,40,5491,32642.000000
9,40,5501,32689.230000
9,40,5511,32737.000000
9,40,5521,32830.000000
9,40,5531,32877.000000
9,40,5541,32925.000000
9,40,5551,32972.310000
9,40,5561,33065.000000
9,40,5571,33112.410000
9,40,5581,33160.010000
9,40,5591,33208.000000
9,40,5601,33300.000000
9,40,5611,33348.000000
9,40,5621,33395.870000
9,40,5631,33443.000000
9,40,5641,33536.000000
9,40,5651,33583.010000
9,40,5661,33631.000000
9,40,5671,33678.820000
9,40,5681,33771.000000
9,40,5691,33819.000000
9,40,5701,33866.230000
9,40,5711,33914.000000
9,40,5721,34007.000000
9,40,5731,34054.000000
9,40,5741,34102.000000
9,40,5751,34149.420000
9,40,5761,34242.000000
9,40,5771,34289.770000
9,40,5781,34337.010000
9,40,5791,34385.000000
9,40,5801,34477.860000
9,40,5811,34525.000000
9,40,5821,34572.960000
9,40,5831,34620.040000
9,40,5841,34713.000000
9,40,5851,34760.010000
9,40,5861,34808.000000
9,40,5871,34855.860000
9,40,5881,34948.000000
9,40,5891,34996.000000
9,40,5901,35043.360000
9,40,5911,35091.000000
9,40,5921,35184.000000
9,40,5931,35231.000000
9,40,5941,35279.000000
9,40,5951,35326.490000
9,40,5961,35419.000000
9,40,5971,35466.980000
9,40,5981,35514.080000
9,40,5991,35562.000000
9,40,6001,35654.580000
9,40,6011,35702.000000
9,40,6021,35749.990000
9,40,6031,35797.100000
9,40,6041,35890.000000
9,40,6051,35937.120000
9,40,6061,35985.000000
9,40,6071,36032.990000
9,40,6081,36125.020000
9,40,6091,36173.000000
9,40,6101,36220.530000
9,40,6111,36268.000000
9,40,6121,36361.000000
9,40,6131,36408.000000
9,40,6141,36456.000000
9,40,6151,36503.710000
9,40,6161,36596.000000
9,40,6171,36644.000000
9,40,6181,36691.130000
9,40,6191,36739.000000
9,40,6201,36832.000000
9,40,6211,36879.000000
9,40,6221,36927.000000
9,40,6231,36974.230000
9,40,6241,37067.000000
9,40,6251,37114.270000
9,40,6261,37162.000000
9,40,6271,37210.000000
9,40,6281,37302.190000
9,40,6291,37350.000000
9,40,6301,37397.730000
9,40,6311,37445.000000
9,40,6321,37538.000000
9,40,6331,37585.000000
9,40,6341,37633.000000
9,40,6351,37680.750000
9,40,6361,37773.000000
9,40,6371,37821.000000
9,40,6381,37868.270000
9,40,6391,37916.000000
9,40,6401,38009.000000
9,40,6411,38056.000000
9,40,6421,38104.000000
9,40,6431,38151.260000
9,40,6441,38244.000000
9,40,6451,38291.750000
9,40,6461,38339.020000
9,40,6471,38387.000000
9,40,6481,38479.500000
9,40,6491,38527.000000
9,40,6501,38574.840000
9,40,6511,38622.010000
9,40,6521,38715.000000
9,40,6531,38762.020000
9,40,6541,38810.000000
9,40,6551,38857.850000
9,50,1,353.010000
9,50,11,411.000000
9,50,21,468.290000
9,50,31,526.000000
9,50,41,639.000000
9,50,51,696.010000
9,50,61,754.000000
9,50,71,812.000000
9,50,81,924.070000
9,50,91,982.000000
9,50,101,1040.000000
9,50,111,1097.490000
9,50,121,1210.000000
9,50,131,1268.000000
9,50,141,1325.340000
9,50,151,1383.000000
9,50,161,1496.000000
9,50,171,1553.000000
9,50,181,1611.000000
9,50,191,1669.000000
9,50,201,1781.130000
9,50,211,1839.000000
9,50,221,1897.000000
9,50,231,1954.570000
9,50,241,2067.000000
9,50,251,2125.000000
9,50,261,2182.540000
9,50,271,2240.000000
9,50,281,2353.000000
9,50,291,2410.500000
9,50,301,2468.010000
9,50,311,2526.000000
9,50,321,2638.530000
9,50,331,2696.000000
9,50,341,2754.000000
9,50,351,2811.680000
9,50,361,2924.000000
9,50,371,2982.000000
9,50,381,3039.590000
9,50,391,3097.000000
9,50,401,3210.000000
9,50,411,3267.400000
9,50,421,3325.020000
9,50,431,3383.000000
9,50,441,3495.730000
9,50,451,3553.000000
9,50,461,3611.000000
9,50,471,3668.830000
9,50,481,3781.000000
9,50,491,3839.000000
9,50,501,3896.820000
9,50,511,3954.070000
9,50,521,4067.000000
9,50,531,4124.900000
9,50,541,4182.070000
9,50,551,4240.000000
9,50,561,4352.970000
9,50,571,4410.000000
9,50,581,4468.000000
9,50,591,4525.930000
9,50,601,4638.000000
9,50,611,4696.000000
9,50,621,4753.970000
9,50,631,4811.170000
9,50,641,4924.000000
9,50,651,4981.960000
9,50,661,5039.140000
9,50,671,5097.000000
9,50,681,5210.000000
9,50,691,5267.000000
9,50,701,5325.000000
9,50,711,5382.920000
9,50,721,5495.020000
9,50,731,5553.000000
9,50,741,5610.990000
9,50,751,5668.480000
9,50,761,5781.000000
9,50,771,5839.000000
9,50,781,5896.190000
9,50,791,5954.000000
9,50,801,6067.000000
9,50,811,6124.020000
9,50,821,6182.000000
9,50,831,6240.000000
9,50,841,6352.300000
9,50,851,6410.000000
9,50,861,6468.000000
9,50,871,6525.340000
9,50,881,6638.000000
9,50,891,6696.000000
9,50,901,6753.490000
9,50,911,6811.000000
9,50,921,6924.000000
9,50,931,6981.010000
9,50,941,7039.000000
9,50,951,7097.000000
9,50,961,7209.390000
9,50,971,7267.000000
9,50,981,7325.000000
9,50,991,7382.550000
9,50,1001,7495.000000
9,50,1011,7553.000000
9,50,1021,7610.540000
9,50,1031,7668.010000
9,50,1041,7781.000000
9,50,1051,7838.440000
9,50,1061,7896.000000
9,50,1071,7954.000000
9,50,1081,8066.690000
9,50,1091,8124.000000
9,50,1101,8182.000000
9,50,1111,8239.600000
9,50,1121,8352.000000
9,50,1131,8410.000000
9,50,1141,8467.680000
9,50,1151,8525.040000
9,50,1161,8638.000000
9,50,1171,8695.420000
9,50,1181,8753.000000
9,50,1191,8811.000000
9,50,1201,8923.860000
9,50,1211,8981.000000
9,50,1221,9039.000000
9,50,1231,9096.900000
9,50,1241,9209.000000
9,50,1251,9267.000000
9,50,1261,9324.730000
9,50,1271,9382.160000
9,50,1281,9495.000000
9,50,1291,9552.810000
9,50,1301,9610.120000
9,50,1311,9668.000000
9,50,1321,9780.990000
9,50,1331,9838.000000
9,50,1341,9896.000000
9,50,1351,9953.970000
9,50,1361,10066.000000
9,50,1371,10124.000000
9,50,1381,10181.980000
9,50,1391,10239.190000
9,50,1401,10352.000000
9,50,1411,10409.890000
9,50,1421,10467.140000
9,50,1431,10525.000000
9,50,1441,10638.000000
9,50,1451,10695.000000
9,50,1461,10753.000000
9,50,1471,10811.000000
9,50,1481,10923.040000
9,50,1491,10981.000000
9,50,1501,11039.000000
9,50,1511,11096.490000
9,50,1521,11209.000000
9,50,1531,11267.000000
9,50,1541,11324.280000
9,50,1551,11382.000000
9,50,1561,11495.000000
9,50,1571,11552.030000
9,50,1581,11610.000000
9,50,1591,11668.000000
9,50,1601,11780.010000
9,50,1611,11838.000000
9,50,1621,11896.000000
9,50,1631,11953.500000
9,50,1641,12066.000000
9,50,1651,12124.000000
9,50,1661,12181.430000
9,50,1671,12239.000000
9,50,1681,12352.000000
9,50,1691,12409.410000
9,50,1701,12467.000000
9,50,1711,12525.000000
9,50,1721,12637.430000
9,50,1731,12695.000000
9,50,1741,12753.000000
9,50,1751,12810.570000
9,50,1761,12923.000000
9,50,1771,12981.000000
9,50,1781,13038.570000
9,50,1791,13096.020000
9,50,1801,13209.000000
9,50,1811,13266.440000
9,50,1821,13324.000000
9,50,1831,13382.000000
9,50,1841,13494.710000
9,50,1851,13552.000000
9,50,1861,13610.000000
9,50,1871,13667.830000
9,50,1881,13780.000000
9,50,1891,13838.000000
9,50,1901,13895.820000
9,50,1911,13953.030000
9,50,1921,14066.000000
9,50,1931,14123.740000
9,50,1941,14181.090000
9,50,1951,14239.000000
9,50,1961,14352.000000
9,50,1971,14409.000000
9,50,1981,14467.000000
9,50,1991,14524.810000
9,50,2001,14637.000000
9,50,2011,14695.000000
9,50,2021,14752.890000
9,50,2031,14810.100000
9,50,2041,14923.000000
9,50,2051,14980.680000
9,50,2061,15038.120000
9,50,2071,15096.000000
9,50,2081,15209.000000
9,50,2091,15266.010000
9,50,2101,15324.000000
9,50,2111,15382.000000
9,50,2121,15494.000000
9,50,2131,15552.000000
9,50,2141,15609.970000
9,50,2151,15667.390000
9,50,2161,15780.000000
9,50,2171,15837.950000
9,50,2181,15895.290000
9,50,2191,15953.000000
9,50,2201,16066.000000
9,50,2211,16123.010000
9,50,2221,16181.000000
9,50,2231,16239.000000
9,50,2241,16351.030000
9,50,2251,16409.000000
9,50,2261,16466.990000
9,50,2271,16524.390000
9,50,2281,16637.000000
9,50,2291,16695.000000
9,50,2301,16752.350000
9,50,2311,16810.000000
9,50,2321,16923.000000
9,50,2331,16980.110000
9,50,2341,17038.000000
9,50,2351,17096.000000
9,50,2361,17208.290000
9,50,2371,17266.000000
9,50,2381,17324.000000
9,50,2391,17381.500000
9,50,2401,17494.000000
9,50,2411,17552.000000
9,50,2421,17609.420000
9,50,2431,17667.000000
9,50,2441,17780.000000
9,50,2451,17837.100000
9,50,2461,17895.000000
9,50,2471,17953.000000
9,50,2481,18065.350000
9,50,2491,18123.000000
9,50,2501,18181.000000
9,50,2511,18238.680000
9,50,2521,18351.000000
9,50,2531,18409.000000
9,50,2541,18466.650000
9,50,2551,18524.000000
9,50,2561,18637.000000
9,50,2571,18694.330000
9,50,2581,18752.000000
9,50,2591,18810.000000
9,50,2601,18922.870000
9,50,2611,18980.000000
9,50,2621,19038.000000
9,50,2631,19095.900000
9,50,2641,19208.000000
9,50,2651,19266.000000
9,50,2661,19323.850000
9,50,2671,19381.060000
9,50,2681,19494.000000
9,50,2691,19551.740000
9,50,2701,19609.070000
9,50,2711,19667.000000
9,50,2721,19780.000000
9,50,2731,19837.000000
9,50,2741,19895.000000
9,50,2751,19952.800000
9,50,2761,20065.000000
9,50,2771,20123.000000
9,50,2781,20180.800000
9,50,2791,20238.280000
9,50,2801,20351.000000
9,50,2811,20408.980000
9,50,2821,20466.190000
9,50,2831,20524.000000
9,50,2841,20637.000000
9,50,2851,20694.000000
9,50,2861,20752.000000
9,50,2871,20810.000000
9,50,2881,20922.000000
9,50,2891,20980.000000
9,50,2901,21037.990000
9,50,2911,21095.280000
9,50,2921,21208.000000
9,50,2931,21266.000000
9,50,2941,21323.300000
9,50,2951,21381.000000
9,50,2961,21494.000000
9,50,2971,21551.010000
9,50,2981,21609.000000
9,50,2991,21667.000000
9,50,3001,21779.010000
9,50,3011,21837.000000
9,50,3021,21895.000000
9,50,3031,21952.500000
9,50,3041,22065.000000
9,50,3051,22123.000000
9,50,3061,22180.370000
9,50,3071,22238.000000
9,50,3081,22351.000000
9,50,3091,22408.020000
9,50,3101,22466.000000
9,50,3111,22524.000000
9,50,3121,22636.030000
9,50,3131,22694.000000
9,50,3141,22752.000000
9,50,3151,22809.660000
9,50,3161,22922.000000
9,50,3171,22980.000000
9,50,3181,23037.560000
9,50,3191,23095.010000
9,50,3201,23208.000000
9,50,3211,23265.160000
9,50,3221,23323.000000
9,50,3231,23381.000000
9,50,3241,23493.940000
9,50,3251,23551.000000
9,50,3261,23609.000000
9,50,3271,23666.650000
9,50,3281,23779.000000
9,50,3291,23837.000000
9,50,3301,23894.790000
9,50,3311,23952.030000
9,50,3321,24065.000000
9,50,3331,24122.090000
9,50,3341,24180.050000
9,50,3351,24238.000000
9,50,3361,24351.000000
9,50,3371,24408.000000
9,50,3381,24466.000000
9,50,3391,24523.820000
9,50,3401,24636.000000
9,50,3411,24694.000000
9,50,3421,24751.760000
9,50,3431,24809.090000
9,50,3441,24922.000000
9,50,3451,24979.660000
9,50,3461,25037.060000
9,50,3471,25095.000000
9,50,3481,25207.940000
9,50,3491,25265.000000
9,50,3501,25323.000000
9,50,3511,25380.960000
9,50,3521,25493.000000
9,50,3531,25551.000000
9,50,3541,25608.990000
9,50,3551,25666.250000
9,50,3561,25779.000000
9,50,3571,25837.000000
9,50,3581,25894.210000
9,50,3591,25952.000000
9,50,3601,26065.000000
9,50,3611,26122.000000
9,50,3621,26180.000000
9,50,3631,26238.000000
9,50,3641,26350.010000
9,50,3651,26408.000000
9,50,3661,26465.990000
9,50,3671,26523.380000
9,50,3681,26636.000000
9,50,3691,26694.000000
9,50,3701,26751.220000
9,50,3711,26809.000000
9,50,3721,26922.000000
9,50,3731,26979.130000
9,50,3741,27037.000000
9,50,3751,27095.000000
9,50,3761,27207.090000
9,50,3771,27265.000000
9,50,3781,27323.000000
9,50,3791,27380.490000
9,50,3801,27493.000000
9,50,3811,27551.000000
9,50,3821,27608.350000
9,50,3831,27666.000000
9,50,3841,27779.000000
9,50,3851,27836.140000
9,50,3861,27894.010000
9,50,3871,27952.000000
9,50,3881,28064.580000
9,50,3891,28122.000000
9,50,3901,28180.000000
9,50,3911,28237.470000
9,50,3921,28350.000000
9,50,3931,28408.000000
9,50,3941,28465.550000
9,50,3951,28523.000000
9,50,3961,28636.000000
9,50,3971,28693.660000
9,50,3981,28751.000000
9,50,3991,28809.000000
9,50,4001,28921.670000
9,50,4011,28979.000000
9,50,4021,29037.000000
9,50,4031,29094.790000
9,50,4041,29207.000000
9,50,4051,29265.000000
9,50,4061,29322.670000
9,50,4071,29380.150000
9,50,4081,29493.000000
9,50,4091,29550.590000
9,50,4101,29608.140000
9,50,4111,29666.000000
9,50,4121,29778.630000
9,50,4131,29836.000000
9,50,4141,29894.000000
9,50,4151,29951.920000
9,50,4161,30064.000000
9,50,4171,30122.000000
9,50,4181,30179.980000
9,50,4191,30237.130000
9,50,4201,30350.000000
9,50,4211,30407.650000
9,50,4221,30465.110000
9,50,4231,30523.000000
9,50,4241,30636.000000
9,50,4251,30693.000000
9,50,4261,30751.000000
9,50,4271,30808.950000
9,50,4281,30921.010000
9,50,4291,30979.000000
9,50,4301,31036.930000
9,50,4311,31094.230000
9,50,4321,31207.000000
9,50,4331,31264.950000
9,50,4341,31322.300000
